Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,4485893,2,Lower,55,5509078.50,1
Nersalen LPDE,1,4485902,3,Lower,55,6614453.00,1
Nersalen LPDE,1,4485910,4,Lower,55,6531393.50,1
Nersalen LPDE,1,4485919,5,Lower,55,6360248.50,1
Nersalen LPDE,1,4485927,6,Lower,55,5492457.50,1
Nersalen LPDE,1,4485936,7,Lower,55,5426962.50,1
Nersalen LPDE,1,4485944,0,Lower,56,5870297.50,1
Nersalen LPDE,1,4485953,1,Lower,56,7275311.00,1
Nersalen LPDE,1,4485961,2,Lower,56,5454061.50,1
Nersalen LPDE,1,4485970,3,Lower,56,6566733.50,1
Nersalen LPDE,1,4485978,4,Lower,56,6465667.00,1
Nersalen LPDE,1,4485986,5,Lower,56,6301538.50,1
Nersalen LPDE,1,4485995,6,Lower,56,5448620.00,1
Nersalen LPDE,1,4486003,7,Lower,56,5448620.00,1
Nersalen LPDE,1,4486012,0,Lower,57,5851428.50,1
Nersalen LPDE,1,4486020,1,Lower,57,7184389.50,1
Nersalen LPDE,1,4486029,2,Lower,57,5432360.50,1
Nersalen LPDE,1,4486037,3,Lower,57,6461842.00,1
Nersalen LPDE,1,4486046,4,Lower,57,6427618.50,1
Nersalen LPDE,1,4486054,5,Lower,57,6258212.50,1
Nersalen LPDE,1,4486063,6,Lower,57,5410832.00,1
Nersalen LPDE,1,4486071,7,Lower,57,5347258.50,1
Nersalen LPDE,1,4486080,0,Lower,58,5807869.50,1
Nersalen LPDE,1,4486088,1,Lower,58,7118835.50,1
Nersalen LPDE,1,4486097,2,Lower,58,5448620.00,1
Nersalen LPDE,1,4486105,3,Lower,58,6438986.00,1
Nersalen LPDE,1,4486114,4,Lower,58,6397501.00,1
Nersalen LPDE,1,4486122,5,Lower,58,6222560.00,1
Nersalen LPDE,1,4486131,6,Lower,58,5389473.50,1
Nersalen LPDE,1,4486139,7,Lower,58,5254650.50,1
Nersalen LPDE,1,4486148,0,Lower,59,5746755.50,1
Nersalen LPDE,1,4486156,1,Lower,59,7104943.50,1
Nersalen LPDE,1,4486164,2,Lower,59,5331598.00,1
Nersalen LPDE,1,4486173,3,Lower,59,6371378.50,1
Nersalen LPDE,1,4486181,4,Lower,59,6367664.00,1
Nersalen LPDE,1,4486190,5,Lower,59,6159398.50,1
Nersalen LPDE,1,4486198,6,Lower,59,5316028.50,1
Nersalen LPDE,1,4486207,7,Lower,59,5254650.50,1
Nersalen LPDE,1,4486215,0,Lower,60,5764954.50,1
Nersalen LPDE,1,4486224,1,Lower,60,7040825.00,1
Nersalen LPDE,1,4486232,2,Lower,60,5316028.50,1
Nersalen LPDE,1,4486241,3,Lower,60,6338104.50,1
Nersalen LPDE,1,4486249,4,Lower,60,6297905.00,1
Nersalen LPDE,1,4486258,5,Lower,60,6107735.50,1
Nersalen LPDE,1,4486266,6,Lower,60,5347258.50,1
Nersalen LPDE,1,4486275,7,Lower,60,5219496.50,1
Nersalen LPDE,1,4486283,0,Lower,61,5692842.50,1
Nersalen LPDE,1,4486292,1,Lower,61,7027235.50,1
Nersalen LPDE,1,4486300,2,Lower,61,5264781.50,1
Nersalen LPDE,1,4486309,3,Lower,61,6283413.00,1
Nersalen LPDE,1,4486317,4,Lower,61,6276192.50,1
Nersalen LPDE,1,4486326,5,Lower,61,6070396.50,1
Nersalen LPDE,1,4486334,6,Lower,61,5244558.50,1
Nersalen LPDE,1,4486342,7,Lower,61,5126408.00,1
Nersalen LPDE,1,4486351,0,Lower,62,5639931.00,1
Nersalen LPDE,1,4486359,1,Lower,62,6955635.50,1
Nersalen LPDE,1,4486368,2,Lower,62,5249599.50,1
Nersalen LPDE,1,4486376,3,Lower,62,6243902.50,1
Nersalen LPDE,1,4486385,4,Lower,62,6183808.50,1
Nersalen LPDE,1,4486393,5,Lower,62,6030180.50,1
Nersalen LPDE,1,4486402,6,Lower,62,5214513.00,1
Nersalen LPDE,1,4486410,7,Lower,62,5136050.00,1
Nersalen LPDE,1,4486419,0,Lower,63,5616729.50,1
Nersalen LPDE,1,4486427,1,Lower,63,6881142.50,1
Nersalen LPDE,1,4486436,2,Lower,63,5199619.00,1
Nersalen LPDE,1,4486444,3,Lower,63,6215478.00,1
Nersalen LPDE,1,4486453,4,Lower,63,6222560.00,1
Nersalen LPDE,1,4486461,5,Lower,63,5902017.50,1
Nersalen LPDE,1,4486470,6,Lower,63,5170085.00,1
Nersalen LPDE,1,4486478,7,Lower,63,5102460.50,1
Nersalen LPDE,1,4486487,0,Lower,64,5593718.00,1
Nersalen LPDE,1,4486495,1,Lower,64,6782860.50,1
Nersalen LPDE,1,4486504,2,Lower,64,5184810.00,1
Nersalen LPDE,1,4486512,3,Lower,64,6166353.00,1
Nersalen LPDE,1,4486520,4,Lower,64,6117998.50,1
Nersalen LPDE,1,4486529,5,Lower,64,5851428.50,1
Nersalen LPDE,1,4486537,6,Lower,64,5136050.00,1
Nersalen LPDE,1,4486546,7,Lower,64,5045888.50,1
Nersalen LPDE,1,4486554,0,Lower,65,5509078.50,1
Nersalen LPDE,1,4486563,1,Lower,65,6741000.00,1
Nersalen LPDE,1,4486571,2,Lower,65,5194673.50,1
Nersalen LPDE,1,4486580,3,Lower,65,6145536.50,1
Nersalen LPDE,1,4486588,4,Lower,65,6111152.50,1
Nersalen LPDE,1,4486597,5,Lower,65,5826458.00,1
Nersalen LPDE,1,4486605,6,Lower,65,5078735.50,1
Nersalen LPDE,1,4486614,7,Lower,65,5018070.50,1
Nersalen LPDE,1,4486622,0,Lower,66,5492457.50,1
Nersalen LPDE,1,4486631,1,Lower,66,6795520.50,1
Nersalen LPDE,1,4486639,2,Lower,66,5097697.50,1
Nersalen LPDE,1,4486648,3,Lower,66,6073772.00,1
Nersalen LPDE,1,4486656,4,Lower,66,5940536.50,1
Nersalen LPDE,1,4486665,5,Lower,66,5758875.00,1
Nersalen LPDE,1,4486673,6,Lower,66,5055230.00,1
Nersalen LPDE,1,4486682,7,Lower,66,4963344.50,1
Nersalen LPDE,1,4486690,0,Lower,67,5464976.50,1
Nersalen LPDE,1,4486698,1,Lower,67,6745162.50,1
Nersalen LPDE,1,4486707,2,Lower,67,5116802.00,1
Nersalen LPDE,1,4486715,3,Lower,67,6043526.50,1
Nersalen LPDE,1,4486724,4,Lower,67,5921214.50,1
Nersalen LPDE,1,4486732,5,Lower,67,5734686.50,1
Nersalen LPDE,1,4486741,6,Lower,67,5022685.50,1
Nersalen LPDE,1,4486749,7,Lower,67,4927519.00,1
Nersalen LPDE,1,4486758,0,Lower,68,5416198.50,1
Nersalen LPDE,1,4486766,1,Lower,68,6634541.50,1
Nersalen LPDE,1,4486775,2,Lower,68,5045888.50,1
Nersalen LPDE,1,4486783,3,Lower,68,5895646.00,1
Nersalen LPDE,1,4486792,4,Lower,68,5889288.50,1
Nersalen LPDE,1,4486800,5,Lower,68,5686914.50,1
Nersalen LPDE,1,4486809,6,Lower,68,5036581.50,1
Nersalen LPDE,1,4486817,7,Lower,68,4900987.00,1
Nersalen LPDE,1,4486826,0,Lower,69,5426962.50,1
Nersalen LPDE,1,4486834,1,Lower,69,6654752.00,1
Nersalen LPDE,1,4486843,2,Lower,69,5008866.00,1
Nersalen LPDE,1,4486851,3,Lower,69,5845166.00,1
Nersalen LPDE,1,4486860,4,Lower,69,5832680.50,1
Nersalen LPDE,1,4486868,5,Lower,69,5639931.00,1
Nersalen LPDE,1,4486877,6,Lower,69,4958838.00,1
Nersalen LPDE,1,4486885,7,Lower,69,4905389.00,1
Nersalen LPDE,1,4486893,0,Lower,70,5331598.00,1
Nersalen LPDE,1,4486902,1,Lower,70,6586532.50,1
Nersalen LPDE,1,4486910,2,Lower,70,4972382.50,1
Nersalen LPDE,1,4486919,3,Lower,70,5789399.50,1
Nersalen LPDE,1,4486927,4,Lower,70,5820248.50,1
Nersalen LPDE,1,4486936,5,Lower,70,5599453.00,1
Nersalen LPDE,1,4486944,6,Lower,70,4918643.00,1
Nersalen LPDE,1,4486953,7,Lower,70,4835891.50,1
Nersalen LPDE,1,4486961,0,Lower,71,5300550.00,1
Nersalen LPDE,1,4486970,1,Lower,71,6547053.00,1
Nersalen LPDE,1,4486978,2,Lower,71,4981453.50,1
Nersalen LPDE,1,4486987,3,Lower,71,5758875.00,1
Nersalen LPDE,1,4486995,4,Lower,71,5734686.50,1
Nersalen LPDE,1,4487004,5,Lower,71,5565217.50,1
Nersalen LPDE,1,4487012,6,Lower,71,4883457.50,1
Nersalen LPDE,1,4487021,7,Lower,71,4806101.50,1
Nersalen LPDE,1,4487029,0,Lower,72,5310859.00,1
Nersalen LPDE,1,4487038,1,Lower,72,6484860.50,1
Nersalen LPDE,1,4487046,2,Lower,72,4923077.00,1
Nersalen LPDE,1,4487055,3,Lower,72,5728671.50,1
Nersalen LPDE,1,4487063,4,Lower,72,5686914.50,1
Nersalen LPDE,1,4487071,5,Lower,72,5537005.50,1
Nersalen LPDE,1,4487080,6,Lower,72,4844470.50,1
Nersalen LPDE,1,4487088,7,Lower,72,4727063.00,1
Nersalen LPDE,1,4487097,0,Lower,73,5229492.50,1
Nersalen LPDE,1,4487105,1,Lower,73,6408762.00,1
Nersalen LPDE,1,4487114,2,Lower,73,4887828.00,1
Nersalen LPDE,1,4487122,3,Lower,73,5675095.50,1
Nersalen LPDE,1,4487131,4,Lower,73,5740715.00,1
Nersalen LPDE,1,4487139,5,Lower,73,5492457.50,1
Nersalen LPDE,1,4487148,6,Lower,73,4840177.50,1
Nersalen LPDE,1,4487156,7,Lower,73,4722975.00,1
Nersalen LPDE,1,4487165,0,Lower,74,5219496.50,1
Nersalen LPDE,1,4487173,1,Lower,74,6371378.50,1
Nersalen LPDE,1,4487182,2,Lower,74,4861721.00,1
Nersalen LPDE,1,4487190,3,Lower,74,5628306.50,1
Nersalen LPDE,1,4487199,4,Lower,74,5610959.00,1
Nersalen LPDE,1,4487207,5,Lower,74,5448620.00,1
Nersalen LPDE,1,4487216,6,Lower,74,4768335.50,1
Nersalen LPDE,1,4487224,7,Lower,74,4706693.50,1
Nersalen LPDE,1,4487233,0,Lower,75,5189737.00,1
Nersalen LPDE,1,4487241,1,Lower,75,6356547.00,1
Nersalen LPDE,1,4487249,2,Lower,75,4810334.50,1
Nersalen LPDE,1,4487258,3,Lower,75,5587994.50,1
Nersalen LPDE,1,4487266,4,Lower,75,5593718.00,1
Nersalen LPDE,1,4487275,5,Lower,75,5405476.50,1
Nersalen LPDE,1,4487283,6,Lower,75,4747609.50,1
Nersalen LPDE,1,4487292,7,Lower,75,4666477.00,1
Nersalen LPDE,1,4487300,0,Lower,76,5165195.50,1
Nersalen LPDE,1,4487309,1,Lower,76,6327090.00,1
Nersalen LPDE,1,4487317,2,Lower,76,4772502.00,1
Nersalen LPDE,1,4487326,3,Lower,76,5587994.50,1
Nersalen LPDE,1,4487334,4,Lower,76,5576582.50,1
Nersalen LPDE,1,4487343,5,Lower,76,5384160.50,1
Nersalen LPDE,1,4487351,6,Lower,76,4706693.50,1
Nersalen LPDE,1,4487360,7,Lower,76,4634795.00,1
Nersalen LPDE,1,4487368,0,Lower,77,5140885.00,1
Nersalen LPDE,1,4487377,1,Lower,77,6222560.00,1
Nersalen LPDE,1,4487385,2,Lower,77,4785046.50,1
Nersalen LPDE,1,4487394,3,Lower,77,5531397.50,1
Nersalen LPDE,1,4487402,4,Lower,77,5520215.50,1
Nersalen LPDE,1,4487411,5,Lower,77,5331598.00,1
Nersalen LPDE,1,4487419,6,Lower,77,4666477.00,1
Nersalen LPDE,1,4487427,7,Lower,77,4595792.50,1
Nersalen LPDE,1,4487436,0,Lower,78,5074016.50,1
Nersalen LPDE,1,4487444,1,Lower,78,6215478.00,1
Nersalen LPDE,1,4487453,2,Lower,78,4743486.00,1
Nersalen LPDE,1,4487461,3,Lower,78,5520215.50,1
Nersalen LPDE,1,4487470,4,Lower,78,5486939.00,1
Nersalen LPDE,1,4487478,5,Lower,78,5305699.50,1
Nersalen LPDE,1,4487487,6,Lower,78,4678469.50,1
Nersalen LPDE,1,4487495,7,Lower,78,4561247.00,1
Nersalen LPDE,1,4487504,0,Lower,79,5050555.00,1
Nersalen LPDE,1,4487512,1,Lower,79,6183808.50,1
Nersalen LPDE,1,4487521,2,Lower,79,4678469.50,1
Nersalen LPDE,1,4487529,3,Lower,79,5509078.50,1
Nersalen LPDE,1,4487538,4,Lower,79,5481432.00,1
Nersalen LPDE,1,4487546,5,Lower,79,5259711.00,1
Nersalen LPDE,1,4487555,6,Lower,79,4619114.50,1
Nersalen LPDE,1,4487563,7,Lower,79,4489997.50,1
Nersalen LPDE,1,4487572,0,Lower,80,5013464.00,1
Nersalen LPDE,1,4487580,1,Lower,80,6100912.50,1
Nersalen LPDE,1,4487589,2,Lower,80,4666477.00,1
Nersalen LPDE,1,4487597,3,Lower,80,5426962.50,1
Nersalen LPDE,1,4487605,4,Lower,80,5426962.50,1
Nersalen LPDE,1,4487614,5,Lower,80,5224490.00,1
Nersalen LPDE,1,4487622,6,Lower,80,4588070.50,1
Nersalen LPDE,1,4487631,7,Lower,80,4489997.50,1
Nersalen LPDE,1,4487639,0,Lower,81,4958838.00,1
Nersalen LPDE,1,4487648,1,Lower,81,6083921.50,1
Nersalen LPDE,1,4487656,2,Lower,81,4630865.00,1
Nersalen LPDE,1,4487665,3,Lower,81,5389473.50,1
Nersalen LPDE,1,4487673,4,Lower,81,5363011.50,1
Nersalen LPDE,1,4487682,5,Lower,81,5194673.50,1
Nersalen LPDE,1,4487690,6,Lower,81,4561247.00,1
Nersalen LPDE,1,4487699,7,Lower,81,4442516.50,1
Nersalen LPDE,1,4487707,0,Lower,82,4958838.00,1
Nersalen LPDE,1,4487716,1,Lower,82,6020209.50,1
Nersalen LPDE,1,4487724,2,Lower,82,4650582.00,1
Nersalen LPDE,1,4487733,3,Lower,82,5347258.50,1
Nersalen LPDE,1,4487741,4,Lower,82,5310859.00,1
Nersalen LPDE,1,4487750,5,Lower,82,5155443.50,1
Nersalen LPDE,1,4487758,6,Lower,82,4534735.50,1
Nersalen LPDE,1,4487767,7,Lower,82,4428108.00,1
Nersalen LPDE,1,4487775,0,Lower,83,4931968.50,1
Nersalen LPDE,1,4487783,1,Lower,83,6063656.50,1
Nersalen LPDE,1,4487792,2,Lower,83,4568879.00,1
Nersalen LPDE,1,4487800,3,Lower,83,5331598.00,1
Nersalen LPDE,1,4487809,4,Lower,83,5285161.50,1
Nersalen LPDE,1,4487817,5,Lower,83,5121600.50,1
Nersalen LPDE,1,4487826,6,Lower,83,4497392.50,1
Nersalen LPDE,1,4487834,7,Lower,83,4410229.00,1
Nersalen LPDE,1,4487843,0,Lower,84,4905389.00,1
Nersalen LPDE,1,4487851,1,Lower,84,5882944.50,1
Nersalen LPDE,1,4487860,2,Lower,84,4591928.50,1
Nersalen LPDE,1,4487868,3,Lower,84,5295410.50,1
Nersalen LPDE,1,4487877,4,Lower,84,5285161.50,1
Nersalen LPDE,1,4487885,5,Lower,84,5078735.50,1
Nersalen LPDE,1,4487894,6,Lower,84,4493691.50,1
Nersalen LPDE,1,4487902,7,Lower,84,4347041.50,1
Nersalen LPDE,1,4487911,0,Lower,85,4900987.00,1
Nersalen LPDE,1,4487919,1,Lower,85,5902017.50,1
Nersalen LPDE,1,4487928,2,Lower,85,4549847.50,1
Nersalen LPDE,1,4487936,3,Lower,85,5249599.50,1
Nersalen LPDE,1,4487945,4,Lower,85,5234505.00,1
Nersalen LPDE,1,4487953,5,Lower,85,5045888.50,1
Nersalen LPDE,1,4487962,6,Lower,85,4482626.50,1
Nersalen LPDE,1,4487970,7,Lower,85,4322955.00,1
Nersalen LPDE,1,4487978,0,Lower,86,4861721.00,1
Nersalen LPDE,1,4487987,1,Lower,86,5777151.00,1
Nersalen LPDE,1,4487995,2,Lower,86,4542279.00,1
Nersalen LPDE,1,4488004,3,Lower,86,5234505.00,1
Nersalen LPDE,1,4488012,4,Lower,86,5249599.50,1
Nersalen LPDE,1,4488021,5,Lower,86,5018070.50,1
Nersalen LPDE,1,4488029,6,Lower,86,4410229.00,1
Nersalen LPDE,1,4488038,7,Lower,86,4285639.50,1
Nersalen LPDE,1,4488046,0,Lower,87,4818823.50,1
Nersalen LPDE,1,4488055,1,Lower,87,5777151.00,1
Nersalen LPDE,1,4488063,2,Lower,87,4515987.00,1
Nersalen LPDE,1,4488072,3,Lower,87,5179892.50,1
Nersalen LPDE,1,4488080,4,Lower,87,5170085.00,1
Nersalen LPDE,1,4488089,5,Lower,87,4990557.50,1
Nersalen LPDE,1,4488097,6,Lower,87,4385439.00,1
Nersalen LPDE,1,4488106,7,Lower,87,4292376.00,1
Nersalen LPDE,1,4488114,0,Lower,88,4793446.50,1
Nersalen LPDE,1,4488123,1,Lower,88,5734686.50,1
Nersalen LPDE,1,4488131,2,Lower,88,4435300.50,1
Nersalen LPDE,1,4488140,3,Lower,88,5165195.50,1
Nersalen LPDE,1,4488148,4,Lower,88,5160315.00,1
Nersalen LPDE,1,4488157,5,Lower,88,4949849.00,1
Nersalen LPDE,1,4488165,6,Lower,88,4360926.50,1
Nersalen LPDE,1,4488173,7,Lower,88,4252271.00,1
Nersalen LPDE,1,4488182,0,Lower,89,4751740.00,1
Nersalen LPDE,1,4488190,1,Lower,89,5734686.50,1
Nersalen LPDE,1,4488199,2,Lower,89,4460659.00,1
Nersalen LPDE,1,4488207,3,Lower,89,5140885.00,1
Nersalen LPDE,1,4488216,4,Lower,89,5112012.50,1
Nersalen LPDE,1,4488224,5,Lower,89,4923077.00,1
Nersalen LPDE,1,4488233,6,Lower,89,4319536.00,1
Nersalen LPDE,1,4488241,7,Lower,89,4212908.00,1
Nersalen LPDE,1,4488250,0,Lower,90,4727063.00,1
Nersalen LPDE,1,4488258,1,Lower,90,5686914.50,1
Nersalen LPDE,1,4488267,2,Lower,90,4403117.50,1
Nersalen LPDE,1,4488275,3,Lower,90,5121600.50,1
Nersalen LPDE,1,4488284,4,Lower,90,5083462.50,1
Nersalen LPDE,1,4488292,5,Lower,90,4887828.00,1
Nersalen LPDE,1,4488301,6,Lower,90,4299134.00,1
Nersalen LPDE,1,4488309,7,Lower,90,4190281.25,1
Nersalen LPDE,1,4488318,0,Lower,91,4690524.00,1
Nersalen LPDE,1,4488326,1,Lower,91,5593718.00,1
Nersalen LPDE,1,4488335,2,Lower,91,4392493.50,1
Nersalen LPDE,1,4488343,3,Lower,91,5069307.00,1
Nersalen LPDE,1,4488351,4,Lower,91,5055230.00,1
Nersalen LPDE,1,4488360,5,Lower,91,4857397.00,1
Nersalen LPDE,1,4488368,6,Lower,91,4268890.00,1
Nersalen LPDE,1,4488377,7,Lower,91,4155211.75,1
Nersalen LPDE,1,4488385,0,Lower,92,4662493.00,1
Nersalen LPDE,1,4488394,1,Lower,92,5599453.00,1
Nersalen LPDE,1,4488402,2,Lower,92,4350504.50,1
Nersalen LPDE,1,4488411,3,Lower,92,5027309.00,1
Nersalen LPDE,1,4488419,4,Lower,92,5027309.00,1
Nersalen LPDE,1,4488428,5,Lower,92,4831613.00,1
Nersalen LPDE,1,4488436,6,Lower,92,4262227.00,1
Nersalen LPDE,1,4488445,7,Lower,92,4102153.25,1
Nersalen LPDE,1,4488453,0,Lower,93,4623025.00,1
Nersalen LPDE,1,4488462,1,Lower,93,5531397.50,1
Nersalen LPDE,1,4488470,2,Lower,93,4357447.00,1
Nersalen LPDE,1,4488479,3,Lower,93,4986001.00,1
Nersalen LPDE,1,4488487,4,Lower,93,4999695.00,1
Nersalen LPDE,1,4488496,5,Lower,93,4810334.50,1
Nersalen LPDE,1,4488504,6,Lower,93,4222680.50,1
Nersalen LPDE,1,4488513,7,Lower,93,4083748.75,1
Nersalen LPDE,1,4488521,0,Lower,94,4623025.00,1
Nersalen LPDE,1,4488529,1,Lower,94,5531397.50,1
Nersalen LPDE,1,4488538,2,Lower,94,4292376.00,1
Nersalen LPDE,1,4488546,3,Lower,94,4963344.50,1
Nersalen LPDE,1,4488555,4,Lower,94,4990557.50,1
Nersalen LPDE,1,4488563,5,Lower,94,4772502.00,1
Nersalen LPDE,1,4488572,6,Lower,94,4206418.50,1
Nersalen LPDE,1,4488580,7,Lower,94,4059464.75,1
Nersalen LPDE,1,4488589,0,Lower,95,4591928.50,1
Nersalen LPDE,1,4488597,1,Lower,95,5509078.50,1
Nersalen LPDE,1,4488606,2,Lower,95,4292376.00,1
Nersalen LPDE,1,4488614,3,Lower,95,4945366.50,1
Nersalen LPDE,1,4488623,4,Lower,95,4923077.00,1
Nersalen LPDE,1,4488631,5,Lower,95,4743486.00,1
Nersalen LPDE,1,4488640,6,Lower,95,4167896.25,1
Nersalen LPDE,1,4488648,7,Lower,95,4035468.00,1
Nersalen LPDE,1,4488657,0,Lower,96,4519724.00,1
Nersalen LPDE,1,4488665,1,Lower,96,5464976.50,1
Nersalen LPDE,1,4488674,2,Lower,96,4245659.50,1
Nersalen LPDE,1,4488682,3,Lower,96,4909799.00,1
Nersalen LPDE,1,4488691,4,Lower,96,4896593.00,1
Nersalen LPDE,1,4488699,5,Lower,96,4706693.50,1
Nersalen LPDE,1,4488708,6,Lower,96,4145749.00,1
Nersalen LPDE,1,4488716,7,Lower,96,4011753.25,1
Nersalen LPDE,1,4488724,0,Lower,97,4557441.00,1
Nersalen LPDE,1,4488733,1,Lower,97,5437769.50,1
Nersalen LPDE,1,4488741,2,Lower,97,4245659.50,1
Nersalen LPDE,1,4488750,3,Lower,97,4874739.50,1
Nersalen LPDE,1,4488758,4,Lower,97,4896593.00,1
Nersalen LPDE,1,4488767,5,Lower,97,4690524.00,1
Nersalen LPDE,1,4488775,6,Lower,97,4111417.75,1
Nersalen LPDE,1,4488784,7,Lower,97,4014702.25,1
Nersalen LPDE,1,4488792,0,Lower,98,4478950.00,1
Nersalen LPDE,1,4488801,1,Lower,98,5432360.50,1
Nersalen LPDE,1,4488809,2,Lower,98,4203181.00,1
Nersalen LPDE,1,4488818,3,Lower,98,4844470.50,1
Nersalen LPDE,1,4488826,4,Lower,98,4835891.50,1
Nersalen LPDE,1,4488835,5,Lower,98,4662493.00,1
Nersalen LPDE,1,4488843,6,Lower,98,4074608.25,1
Nersalen LPDE,1,4488852,7,Lower,98,3939408.50,1
Nersalen LPDE,1,4488860,0,Lower,99,4471615.50,1
Nersalen LPDE,1,4488869,1,Lower,99,5389473.50,1
Nersalen LPDE,1,4488877,2,Lower,99,4164717.75,1
Nersalen LPDE,1,4488886,3,Lower,99,4831613.00,1
Nersalen LPDE,1,4488894,4,Lower,99,4857397.00,1
Nersalen LPDE,1,4488902,5,Lower,99,4623025.00,1
Nersalen LPDE,1,4488911,6,Lower,99,4062484.50,1
Nersalen LPDE,1,4488919,7,Lower,99,3947951.75,1
Nersalen LPDE,1,4488928,0,Lower,100,4435300.50,1
Nersalen LPDE,1,4488936,1,Lower,100,5316028.50,1
Nersalen LPDE,1,4488945,2,Lower,100,4139464.50,1
Nersalen LPDE,1,4488953,3,Lower,100,4780858.00,1
Nersalen LPDE,1,4488962,4,Lower,100,4755878.00,1
Nersalen LPDE,1,4488970,5,Lower,100,4599663.00,1
Nersalen LPDE,1,4488979,6,Lower,100,4023575.75,1
Nersalen LPDE,1,4488987,7,Lower,100,3908397.00,1
Nersalen LPDE,1,4488996,0,Lower,101,4449755.50,1
Nersalen LPDE,1,4489004,1,Lower,101,5342028.00,1
Nersalen LPDE,1,4489013,2,Lower,101,4117617.50,1
Nersalen LPDE,1,4489021,3,Lower,101,4768335.50,1
Nersalen LPDE,1,4489030,4,Lower,101,4764175.50,1
Nersalen LPDE,1,4489038,5,Lower,101,4568879.00,1
Nersalen LPDE,1,4489047,6,Lower,101,4000000.00,1
Nersalen LPDE,1,4489055,7,Lower,101,3869626.75,1
Nersalen LPDE,1,4489064,0,Lower,102,4413793.00,1
Nersalen LPDE,1,4489072,1,Lower,102,5274951.50,1
Nersalen LPDE,1,4489080,2,Lower,102,4099074.25,1
Nersalen LPDE,1,4489089,3,Lower,102,4739369.50,1
Nersalen LPDE,1,4489097,4,Lower,102,4760023.00,1
Nersalen LPDE,1,4489106,5,Lower,102,4534735.50,1
Nersalen LPDE,1,4489114,6,Lower,102,4014702.25,1
Nersalen LPDE,1,4489123,7,Lower,102,3845106.75,1
Nersalen LPDE,1,4489131,0,Lower,103,4367902.00,1
Nersalen LPDE,1,4489140,1,Lower,103,5269861.50,1
Nersalen LPDE,1,4489148,2,Lower,103,4065508.75,1
Nersalen LPDE,1,4489157,3,Lower,103,4698595.00,1
Nersalen LPDE,1,4489165,4,Lower,103,4698595.00,1
Nersalen LPDE,1,4489174,5,Lower,103,4515987.00,1
Nersalen LPDE,1,4489182,6,Lower,103,3962273.25,1
Nersalen LPDE,1,4489191,7,Lower,103,3818224.25,1
Nersalen LPDE,1,4489199,0,Upper,104,4347041.50,1
Nersalen LPDE,1,4489208,1,Upper,104,5189737.00,1
Nersalen LPDE,1,4489216,2,Upper,104,4050432.75,1
Nersalen LPDE,1,4489225,3,Upper,104,4686499.00,1
Nersalen LPDE,1,4489233,4,Upper,104,4722975.00,1
Nersalen LPDE,1,4489242,5,Upper,104,4486309.00,1
Nersalen LPDE,1,4489250,6,Upper,104,3925251.50,1
Nersalen LPDE,1,4489259,7,Upper,104,3826249.50,1
Nersalen LPDE,1,4489267,0,Upper,105,671695.62,1
Nersalen LPDE,1,4489276,1,Upper,105,862315.81,1
Nersalen LPDE,1,4489284,2,Upper,105,678370.31,1
Nersalen LPDE,1,4489293,3,Upper,105,768624.50,1
Nersalen LPDE,1,4489301,4,Upper,105,744998.19,1
Nersalen LPDE,1,4489310,5,Upper,105,747445.25,1
Nersalen LPDE,1,4489318,6,Upper,105,621547.81,1
Nersalen LPDE,1,4489327,7,Upper,105,623250.13,1
Nersalen LPDE,1,4489335,0,Upper,106,602884.88,1
Nersalen LPDE,1,4489344,1,Upper,106,770794.12,1
Nersalen LPDE,1,4489352,2,Upper,106,608256.62,1
Nersalen LPDE,1,4489361,3,Upper,106,702814.00,1
Nersalen LPDE,1,4489369,4,Upper,106,658732.69,1
Nersalen LPDE,1,4489378,5,Upper,106,658097.69,1
Nersalen LPDE,1,4489386,6,Upper,106,560788.62,1
Nersalen LPDE,1,4489395,7,Upper,106,574474.06,1
Nersalen LPDE,1,4489403,0,Upper,107,614830.37,1
Nersalen LPDE,1,4489412,1,Upper,107,786331.38,1
Nersalen LPDE,1,4489420,2,Upper,107,623819.69,1
Nersalen LPDE,1,4489429,3,Upper,107,713837.56,1
Nersalen LPDE,1,4489437,4,Upper,107,673020.06,1
Nersalen LPDE,1,4489446,5,Upper,107,683122.06,1
Nersalen LPDE,1,4489454,6,Upper,107,579349.38,1
Nersalen LPDE,1,4489463,7,Upper,107,582314.50,1
Nersalen LPDE,1,4489471,0,Upper,108,622114.19,1
Nersalen LPDE,1,4489480,1,Upper,108,799219.50,1
Nersalen LPDE,1,4489488,2,Upper,108,627258.81,1
Nersalen LPDE,1,4489497,3,Upper,108,725983.69,1
Nersalen LPDE,1,4489505,4,Upper,108,685179.00,1
Nersalen LPDE,1,4489514,5,Upper,108,702814.00,1
Nersalen LPDE,1,4489522,6,Upper,108,587830.06,1
Nersalen LPDE,1,4489531,7,Upper,108,596562.75,1
Nersalen LPDE,1,4489539,0,Upper,109,630736.06,1
Nersalen LPDE,1,4489548,1,Upper,109,807730.25,1
Nersalen LPDE,1,4489556,2,Upper,109,637807.56,1
Nersalen LPDE,1,4489565,3,Upper,109,731428.56,1
Nersalen LPDE,1,4489573,4,Upper,109,696361.81,1
Nersalen LPDE,1,4489582,5,Upper,109,699931.63,1
Nersalen LPDE,1,4489590,6,Upper,109,595521.94,1
